SMILES,DS,QED,SA,SIM
Nc1ccccc1,5.0,0.4800754634455598,0.9707366955144184,0.1129032258064516
Cc1ccccc1CC1Oc2ccccc2CC2CCCN2C1=O,7.2,0.8466645677573201,0.7762228043250682,0.1555555555555555
CC1C(=O)N2CCCC2C(N)CC12CCC1(c3ccccc3)CCC1C2,7.3,0.8340088692600032,0.5722732991005481,0.1777777777777777
NC(Cc1ccccc1)c1ccccc1,6.4,0.8040090343796883,0.9069208429445,0.21875
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C3(N)CC3)cc2)c1=O,7.3,0.2897686450199719,0.7995662263766494,0.7571428571428571
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)[nH]c1=O,7.3,0.6442384516738424,0.8327281267446038,0.4428571428571428
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
CC(C)NC(C)C,3.8,0.5539865628181111,0.872483754337948,0.0793650793650793
CC(C)Nc1ccc2n(c1=O)CC(=O)NC(=O)CCc1cc(C(=O)Oc3ccc(C(=N)N)cc3)cc-2c1,9.0,0.1374854576888314,0.6564127020946768,0.3932584269662921
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C=N)cc2)c1=O,7.8,0.2441751023724441,0.8000342885123727,0.8059701492537313
CCNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,7.8,0.1595430529748376,0.8217113752554168,0.803030303030303
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.4,0.1557307563790212,0.8158946447328099,1.0
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cccc(C(=O)O)c3)ccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(=O)NCc4ccc(C(=N)N)cc4)c3=O)c2=O)cc1,9.1,0.0381690144576216,0.7245587522599137,0.7536231884057971
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)cccc2=O)cc1,8.7,0.2205697810385766,0.8384212939149792,0.6865671641791045
CCNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.1,0.1595430529748376,0.8217113752554168,0.803030303030303
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)[nH]c1=O,7.1,0.6442384516738424,0.8327281267446038,0.4428571428571428
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
CCNNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.0,0.0984828747296254,0.7977365377410044,0.7794117647058824
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(=O)NCc4ccc(C(=N)N)cc4)c3=O)c2=O)cc1,7.9,0.0379582454751199,0.7204223079641996,0.8253968253968254
CCC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NC)c1=O,7.1,0.5486254780813995,0.7751814831885314,0.6086956521739131
CC(=O)NCc1ccc(C(=N)N)cc1,7.3,0.4830702886603825,0.9172945098218812,0.375
CC(C)NNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC=O)c1=O,6.5,0.3388246873928842,0.7769083342408055,0.5068493150684932
CC(C)Nc1ccc(-c2cc3cc(c2)C(=O)CCc2ccc(cc2)CNC(=O)N3)n(C)c1=O,8.3,0.5609142840343785,0.5836213009938125,0.2584269662921348
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(N)=O)c1=O,6.7,0.5784204692941679,0.824994077470359,0.6984126984126984
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCC(F)F)c1=O,6.9,0.495088246616135,0.8043854886672668,0.7014925373134329
CC(CC=O)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)[nH]c1=O,6.6,0.474815608308499,0.7498899892621728,0.3670886075949367
CC(=O)NCc1ccc(C(=N)N)cc1,7.3,0.4830702886603825,0.9172945098218812,0.375
CNC(=O)Cn1c(Cc2cccc(Sc3ccc(C(=N)N)cc3)c2)ccc(Nc2cccn(CC(=O)NCc3ccc(C(=N)N)cc3)c2=O)c1=O,8.6,0.0672521418852809,0.7496914077560738,0.3978494623655914
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)c2ccccc2)c1=O,7.0,0.4094082610349638,0.8387809822547104,0.6417910447761194
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(=O)NCc4ccc(C(=N)N)cc4)c3=O)c2=O)cc1,7.3,0.0379582454751199,0.7204223079641996,0.8253968253968254
CC(C)c1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)c2ccccc2-c2ccc(CNO)cc2)c1=O,7.3,0.1418856865692569,0.80224393143283,0.4698795180722891
Cn1c(-c2cc(N)cc(C(=O)O)c2)ccc(N)c1=O,7.3,0.6940730911429092,0.8381322189447368,0.3970588235294117
CC(C)NNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.5,0.0965340228811152,0.791060398870822,0.8484848484848485
CC(C)c1ccc(-c2cccc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.8,0.3112725182015794,0.8403915697655702,0.625
CC(C)c1ccc(-c2cc(N)cc(C(=O)O)c2)n(C)c1=O,7.5,0.8486406351284552,0.8356846526748138,0.4142857142857143
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
CCCC(C)Nc1ccc(-c2cc(O)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.1,0.1716384228527381,0.7631603803749969,0.7123287671232876
Cc1cccc(C(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(NC(C)C)c2=O)c1,6.4,0.3963163031390565,0.829354550781232,0.5972222222222222
Cn1c(-c2cccc(OC(=O)NCc3ccc(C(=N)N)cc3)c2)ccc(N)c1=O,8.3,0.390391136313113,0.8404241255289809,0.3902439024390244
CNC(=O)Cn1c(-c2cc(N)cc(C(=O)O)c2)ccc(Nc2ccc(-c3cc(N)cc(C(=O)O)c3)n(Sc3ccccc3)c2=O)c1=O,7.7,0.118908695485035,0.7366619784468538,0.4871794871794871
CC(=O)c1cc(C(=O)O)cc(-c2ccc(NC(C)C)c(=O)[nH]2)c1,7.4,0.7369550705195439,0.8374900390106271,0.3333333333333333
CC(N)Cc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.4,0.152170887107243,0.7641052543742486,0.7536231884057971
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
CC(C)c1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,9.0,0.1964319337237113,0.8194371711479251,0.7878787878787878
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(=O)NCc4ccc(C(=N)N)cc4)c3=O)c2=O)cc1,7.6,0.0379582454751199,0.7204223079641996,0.8253968253968254
Cn1c(-c2cc(N)cc(C(=O)O)c2)ccc(OC(=O)NCc2ccccc2)c1=O,7.2,0.5726568237708539,0.8427439735821619,0.4415584415584415
CCNc1ccc(-c2cc(C(=O)O)cc(-c3ccccc3)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.9,0.1570771481649469,0.8256447630390311,0.6666666666666666
CC(O)c1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.2,0.1657348196063541,0.7673678748753854,0.7761194029850746
CCNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,7.9,0.1595430529748376,0.8217113752554168,0.803030303030303
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(=O)NCc4ccc(C(=N)N)cc4)c3=O)c2=O)cc1,7.4,0.0379582454751199,0.7204223079641996,0.8253968253968254
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C=N)cc2)c1=O,8.1,0.2441751023724441,0.8000342885123727,0.8059701492537313
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
Cn1c(-c2cc(N)cc(C(=O)O)c2)ccc(N)c1=O,7.3,0.6940730911429092,0.8381322189447368,0.3970588235294117
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(=O)NCc4ccc(C(=N)N)cc4)c3=O)c2=O)cc1,7.9,0.0379582454751199,0.7204223079641996,0.8253968253968254
CCc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.0,0.2011560039395349,0.8275244522676832,0.7575757575757576
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(C)c1=O,6.6,0.7517615754505205,0.8319614059159436,0.5692307692307692
CCc1cc(OC=O)cc(-c2ccc(N)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2)c1,8.3,0.2228110655235369,0.8063376170293431,0.5125
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(=O)NCc4ccc(C(=N)N)cc4)c3=O)c2=O)cc1,6.2,0.0379582454751199,0.7204223079641996,0.8253968253968254
CC(O)NNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NC(C)O)c1=O,7.5,0.1731690947842603,0.6908632837991531,0.5633802816901409
CC(C)NC(C)C,3.6,0.5539865628181111,0.872483754337948,0.0793650793650793
N=c1c2ccc(cc2)n1-c1cc(N)cc(-c2ccc(N)c(=O)n2Cc2cccc(C(=O)O)c2)c1,8.5,0.3036278252934404,0.7068946642183493,0.3146067415730337
CCNNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,7.7,0.0984828747296254,0.7977365377410044,0.7794117647058824
N=Cc1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(=O)NCc4ccc(C(=N)N)cc4)c3=O)c2=O)cc1,5.2,0.038022101871741,0.7048454574622259,0.7428571428571429
N=C(N)c1ccc(CNC(=O)Cn2c3ccc(c2=O)CCC3)cc1,8.5,0.5633068748166505,0.7551305160251328,0.4788732394366197
CCCCCC(=N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)NO)c3)ccc(NC(C)C)c2=O)cc1,8.9,0.0615496465350347,0.7814767983703038,0.6842105263157895
Cn1c(-c2cc(N)cc(C(=O)O)c2)ccc(O)c1=O,7.3,0.699406977369011,0.8413804844047671,0.391304347826087
CC(C)NC(C)C,3.5,0.5539865628181111,0.872483754337948,0.0793650793650793
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,7.5,0.1557307563790212,0.8158946447328099,1.0
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
CNC(=O)Cn1c(CCCCCCC=O)ccc(NC(C)C)c1=O,5.4,0.4793282889956688,0.8139902168060819,0.325
CC(C)Nc1ccc2n(c1=O)CC(=O)NCc1ccc(cc1)C(=N)C(=O)CC(=O)c1cc(N)cc-2c1,8.4,0.3241511352623225,0.5758975348459578,0.3258426966292135
CC(C)NC(=O)Cn1c(-c2cc(N)cc(C(=O)O)c2)ccc(C(C)C)c1=O,7.1,0.6748892354918309,0.8286763888556045,0.5428571428571428
Cc1cc(C(=O)O)cc(C(C)C)c1,5.7,0.755633247648939,0.9129262520100802,0.2
CCC(=N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(N)=O)c3)ccc(NNC(C)C)c2=O)cc1,8.0,0.1335128246504785,0.7697280418496969,0.6533333333333333
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(N)=O)c3=O)c2=O)cc1,8.1,0.0477462995748197,0.7395998153267243,0.7878787878787878
Cn1c(-c2cccc(N)c2)ccc(NNC(OC(=O)NCc2ccc(C(=N)N)cc2)C2CCCCC2)c1=O,8.8,0.0829826428284501,0.7171861183064355,0.4130434782608695
CCN(c1ccc(C(=N)N)cc1)c1cccn(CC(=O)NC)c1=O,7.1,0.5443922148597343,0.8228314755473407,0.2738095238095238
N=C1Nc2ccc(-c3cc(N)cc(C(=O)O)c3)n(c2=O)CC(=O)NCc2ccc1cc2,8.2,0.4017132657386831,0.594145034996138,0.3103448275862069
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C=N)cc2)c1=O,8.0,0.2441751023724441,0.8000342885123727,0.8059701492537313
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(Nc3cccn(C(F)(F)F)c3=O)c2=O)cc1,9.2,0.0963954263459469,0.7621374575819293,0.6842105263157895
CC(C)c1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)CCc2ccc(C(=N)N)cc2)c1=O,8.3,0.2180819417971665,0.8051322910817549,0.581081081081081
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
CCNc1ccc(-c2cc(C=O)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,7.8,0.1698504469100841,0.8130142538393391,0.6486486486486487
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(=O)NCc4ccc(C(=N)N)cc4)c3=O)c2=O)cc1,7.5,0.0379582454751199,0.7204223079641996,0.8253968253968254
N=C(N)c1ccc(CNC(=O)C(=O)c2cc(N)cc(C(=O)O)c2)cc1,8.5,0.1714280831036193,0.8575488319783621,0.4776119402985074
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C=N)cc2)c1=O,7.3,0.2441751023724441,0.8000342885123727,0.8059701492537313
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C=N)cc2)c1=O,7.7,0.2441751023724441,0.8000342885123727,0.8059701492537313
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
COc1cc(N)cc(-c2ccc(N)c(=O)n2CC(=O)NC(=O)c2ccc(C(=N)N)cc2)c1,9.1,0.2173031945196705,0.8267990060896511,0.4615384615384615
CC(=O)NCc1ccc(C(=N)N)cc1,7.3,0.4830702886603825,0.9172945098218812,0.375
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(=O)NCc4ccc(C(=N)N)cc4)c3=O)c2=O)cc1,7.4,0.0379582454751199,0.7204223079641996,0.8253968253968254
CCNNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.7,0.0984828747296254,0.7977365377410044,0.7794117647058824
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
COc1ccc(-c2cccc(N)c2)n(C)c1=O,6.8,0.797837730063714,0.8779224801773814,0.2051282051282051
CC(C)Nc1ccc(-c2cccc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,7.7,0.2441397182183148,0.8363151395762025,0.803030303030303
Nc1cc(C(=O)O)cc(-c2ccc3c(=O)n2CC(=O)NCc2ccc(cc2)CC3)c1,8.1,0.5677962785319609,0.6172952231095324,0.3095238095238095
CC(C)c1ccc(-c2cc(N)cc(C(=O)N(F)F)c2)n(C)c1=O,7.8,0.6978527763925035,0.7743950343325977,0.3205128205128205
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(C)c1=O,6.9,0.7517615754505205,0.8319614059159436,0.5692307692307692
CC1CCNC(=O)Cn2c(-c3cc(NC(=N)N)cc(C(=O)O)c3)ccc1c2=O,8.4,0.3960956628565416,0.609460455185999,0.2857142857142857
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(=O)NCc4ccc(C(=N)N)cc4)c3=O)c2=O)cc1,6.4,0.0379582454751199,0.7204223079641996,0.8253968253968254
Cn1c(-c2cc(N)cc(C(=O)O)c2)ccc(C2CCCCC2)c1=O,7.9,0.8467674644397662,0.8375983196485132,0.3684210526315789
N=C(N)c1ccc(CC(=O)O)cc1,6.5,0.467460778579935,0.9177757542725236,0.2923076923076923
CCNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.5,0.1595430529748376,0.8217113752554168,0.803030303030303
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
CC(C)NNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NC#CO)c1=O,6.8,0.1701815056054765,0.7323022963970247,0.5466666666666666
CC(Nc1ccc(-c2cccc(N)c2)n(C)c1=O)N(C)C,6.5,0.6659492016392935,0.7697734445506847,0.2948717948717949
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC=O)c1=O,6.4,0.5499272478456576,0.8092057699708659,0.6119402985074627
CC(C)NNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)c2ccccc2)c1=O,7.7,0.250620850703866,0.8106585032173046,0.5342465753424658
CC(C)c1ccc(-c2cc(N)cc(C(=O)O)c2)n(C)c1=O,7.5,0.8486406351284552,0.8356846526748138,0.4142857142857143
CC(c1ccccc1)c1ccc(-c2cc(N)cc(C(=O)O)c2)n(C)c1=O,7.3,0.7069294170905138,0.7921006556839382,0.3866666666666666
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(=O)NCc4ccc(C(=N)N)cc4)c3=O)c2=O)cc1,7.0,0.0379582454751199,0.7204223079641996,0.8253968253968254
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(=O)NCc4ccc(C(=N)N)cc4)c3=O)c2=O)cc1,8.0,0.0379582454751199,0.7204223079641996,0.8253968253968254
CC(C)NCCC(=O)c1cc2cc(c1)-c1ccc(N)c(=O)n1O2,7.0,0.701770428250325,0.6778250832597114,0.2891566265060241
CC1CCCCCCn2c(-c3cc4cc(c3)C(=O)O4)ccc(c2=O)N1,7.0,0.8033251318581246,0.5679384103226666,0.1648351648351648
CC(NCc1ccc(C(=N)N)cc1)OC(=O)Cn1cccc(N)c1=O,6.8,0.2484601584024459,0.7691957124408382,0.3580246913580246
CNC(=O)Cn1c(-c2cc(N)cc(C(=O)OC)c2)ccc(Nc2ccc(-c3cc(N)cc(C(=O)O)c3)n(CC(N)=O)c2=O)c1=O,7.3,0.1083626770395945,0.757383136007472,0.5131578947368421
CC(C)c1ccc(-c2cc(C(=O)O)cc(C3CC3)c2)n(CC=O)c1=O,6.4,0.818320630911512,0.8089739451005339,0.3132530120481928
N=C(N)c1ccc(C(=O)C(=O)O)cc1,6.7,0.2758535662738982,0.8945252571684179,0.2461538461538461
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)cccc2=O)cc1,8.2,0.2205697810385766,0.8384212939149792,0.6865671641791045
CC(C)Nc1ccc(-c2cc(N)cc(C=O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,7.6,0.1427687467200858,0.8052198858937147,0.7941176470588235
CC(C)NC(C)C,3.6,0.5539865628181111,0.872483754337948,0.0793650793650793
CC(=O)c1ccc(S#N)c(-n2c(-c3cc(N)cc(C(=O)O)c3)ccc(C(C)C)c2=O)c1,7.5,0.4424273215719739,0.7686036177926518,0.3571428571428571
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
CC(=O)NCc1ccc(C(=N)N)cc1,7.3,0.4830702886603825,0.9172945098218812,0.375
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)Nc3ccc(CN)cc3)c2)n(C)c1=O,6.7,0.4703300041423682,0.8349220387885382,0.4736842105263157
CC(C)NC(C)C,3.6,0.5539865628181111,0.872483754337948,0.0793650793650793
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
CC(C)NC(C)C,3.8,0.5539865628181111,0.872483754337948,0.0793650793650793
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NC(N)=O)c1=O,6.6,0.4565771057633427,0.8176953668323537,0.71875
CC(C)C(C)c1ccc(-c2cccc(N)c2)n(CC(=O)NCc2ccc(N)cc2)c1=O,7.7,0.5083970441099235,0.7826359994121126,0.4736842105263157
CCNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,7.4,0.1595430529748376,0.8217113752554168,0.803030303030303
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(C)c1=O,7.1,0.7517615754505205,0.8319614059159436,0.5692307692307692
CC(NNc1ccc(-c2cccc(N)c2)n(C)c1=O)OC(=O)NCCCO,6.8,0.2013437774291199,0.7323554066167015,0.2747252747252747
CNC(=O)Cn1c2ccc(c1=O)OC(=O)c1cc(N)cc-2c1,6.5,0.6159618129712783,0.644546893337663,0.3918918918918919
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
Cn1c(-c2cc(N)cc(C(=O)O)c2)cccc1=O,7.3,0.7803049588397833,0.8560795000249696,0.3571428571428571
CCC(=O)C(=N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C=O)c3)ccc(NNC(C)C)c2=O)cc1,7.6,0.1070849384212287,0.7506343675376058,0.5609756097560976
CC(=O)NCOc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(C)CO)c1=O,7.0,0.3876705091379196,0.7406301070405941,0.419753086419753
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
N=C(C(=O)c1cc(N)cc(C(=O)O)c1)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(N)c2=O)cc1,8.2,0.0815847833109898,0.7696468448048758,0.6338028169014085
NNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(N3CCCC3)cc2)c1=O,8.1,0.187760267440114,0.8233003022697173,0.6301369863013698
CC(C)c1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(N)=O)c1=O,7.5,0.714256074995666,0.8270972899412801,0.5072463768115942
CC(C)NC(C)C,4.0,0.5539865628181111,0.872483754337948,0.0793650793650793
CNC(=O)Cn1c(-c2cc(N)cc(C(=O)O)c2)ccc(NN)c1=O,7.1,0.2894477553976013,0.8221354741128776,0.5588235294117647
CNC(=O)Cn1c(C(=O)CC(=O)O)ccc(C(C)C)c1=O,5.9,0.5824239900871162,0.8089956816458428,0.240506329113924
CCNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.4,0.1595430529748376,0.8217113752554168,0.803030303030303
Cc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)C3CCC(O)C3)cc2)c1=O,8.4,0.2352649191774987,0.7110334482535866,0.5897435897435898
CC(C)Nc1ccc(-c2cccc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.1,0.2441397182183148,0.8363151395762025,0.803030303030303
CC(C)NC(C)C,4.0,0.5539865628181111,0.872483754337948,0.0793650793650793
CC(C)Nc1ccc(-c2cc(N)cc(C=O)c2)n(CC(=O)NCc2ccc(C(=N)C=O)cc2)c1=O,7.0,0.2021552393866132,0.7755303521739941,0.684931506849315
CC(CCN)Nc1ccc(-c2cc3cc(c2)C(=O)C3)n(C)c1=O,6.8,0.8844665544558306,0.6485488339267912,0.2650602409638554
CC(C)NC(C)C,3.9,0.5539865628181111,0.872483754337948,0.0793650793650793
CCC(=O)c1cc(N)cc(-c2ccc(N)c(=O)n2CC(=O)NCc2ccc(CC)cc2)c1,7.5,0.3730066160488419,0.8328588748725537,0.5342465753424658
Cc1cc(C(=O)O)cc(-c2ccc(C(C)C)c(=O)n2CC(=O)NCc2ccc(C(=N)N)cc2)c1,8.4,0.3019269039362612,0.8281109511313824,0.6619718309859155
N=C(N)c1ccc(CNC(=O)Cn2c(-c3cc(N)cc(C(=O)N4CCCC4)c3)ccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(=O)NCc4ccccc4)c3=O)c2=O)cc1,8.6,0.0413554024604406,0.7176041764433959,0.7066666666666667
CC(O)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,7.9,0.1027956478438547,0.7580094210409152,0.890625
CC(=O)NC(=O)c1ccc(Nc2cccn(CC(=O)NCc3ccc(C(=N)N)cc3)c2=O)c(=O)n1CCCc1ccc(CN)cc1,6.8,0.0951214570403377,0.7744774929136191,0.3723404255319149
CC(C)c1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)C(=O)O)cc2)c1=O,7.7,0.2261499390044351,0.7930198362588308,0.676056338028169
Nc1cc2cc(c1)-c1ccc3c(=O)n1CC(=O)c1cc-3ccc1C2=O,7.2,0.5028551603404562,0.62569833627208,0.225
CC(C)NC(C)C,4.0,0.5539865628181111,0.872483754337948,0.0793650793650793
N=C(N)c1ccc(CNC(=O)Cn2cccc(C(F)F)c2=O)cc1,7.9,0.5494328244470754,0.846641731957597,0.4133333333333333
CC(C)Nc1ccc(-c2cc(N)cc(C=O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,7.5,0.1427687467200858,0.8052198858937147,0.7941176470588235
CC(C)NNc1ccc(-c2cccc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.1,0.1483035600608402,0.8105422474951678,0.6805555555555556
CCNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,8.2,0.1595430529748376,0.8217113752554168,0.803030303030303
N=C(N)c1ccc(CNC(=O)Cn2cccc(Nc3ccc(-c4cc(N)cc(C(=O)O)c4)n(CC(=O)NCc4ccc(C(=N)N)cc4)c3=O)c2=O)cc1,9.2,0.0457190468494966,0.7543494806928279,0.7222222222222222
